Date,Open,High,Low,Close,Volume,SMA_10,SMA_30,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Middle,BB_Upper,BB_Lower,Price_Change,Volatility,Volume_SMA,Volume_Ratio
2024-03-15,1545.0706272548478,1549.4956746136215,1523.6518488178438,1538.3861083984375,11809997,1529.4091430664062,1565.5747314453124,1538.6481840976999,1545.640745773233,-6.992561675533125,-3.481495115634022,39.338120008413675,1554.1066589355469,1614.038156378663,1494.1751614924308,-0.011673698883111205,0.013154699837373624,6586797.9,1.7929800153728717
2024-03-18,1534.620439520146,1537.1153975760035,1505.2931608959914,1508.870849609375,4958904,1524.5087280273438,1562.7283162434896,1534.0670557148806,1542.9170497610953,-8.84999404621476,-4.55519490175017,36.66517324224446,1549.4463195800781,1608.154633902367,1490.7380052577892,-0.019185858886745843,0.013952319480382405,6443959.2,0.7695430473861473
2024-03-19,1499.173324716635,1505.4342217324486,1466.8333442521293,1470.0814208984375,6870411,1517.3769775390624,1558.7819213867188,1524.2231118969664,1537.521817993491,-13.298706096524484,-6.303897140705033,29.840138096283567,1542.9359497070313,1606.576045398397,1479.2958540156658,-0.025707587048274916,0.015578506257147785,6686484.7,1.0275071742854658
2024-03-20,1471.540913554951,1482.7916122525826,1461.5140762832607,1463.9619140625,4759059,1512.5236328125,1553.3056193033854,1514.9521583839717,1532.0729362208249,-17.12077783685322,-8.46727327993467,26.942905556857966,1536.802178955078,1606.1030763828178,1467.5012815273383,-0.004162699255254587,0.014769877121575181,6702732.7,0.7100177215779468
2024-03-21,1472.4822954464403,1484.6744782005846,1453.087730653012,1463.7264404296875,11062497,1506.606396484375,1548.9418375651042,1507.0712786986971,1527.0102328288888,-19.938954130191632,-10.761609449986063,26.140885219592064,1532.0547302246093,1607.7595281545398,1456.3499322946789,-0.00016084682979156106,0.014401557049637498,7166914.0,1.54355096210168
2024-03-22,1431.9985126005026,1439.4362661905388,1410.5326112138532,1420.5594482421875,14673890,1496.476025390625,1543.190938313802,1493.7617663207725,1519.12498952617,-25.363223205397617,-13.681932201068374,23.620893188547385,1523.9344299316406,1610.6812346382846,1437.1876252249965,-0.029491161049757353,0.01643292804777334,7999467.1,1.8343584412016647
2024-03-26,1404.6952628966692,1419.2411564778474,1400.8351983634532,1405.3072509765625,8351081,1486.3126953125,1537.6455891927083,1480.1533793447402,1510.6940459299028,-30.540666585162626,-17.053679077887224,23.732489905203877,1515.2633483886718,1612.9308952555405,1417.5958015218032,-0.010736753948944688,0.01645483587467153,8159285.7,1.023506383653167
2024-03-27,1408.4612802603947,1411.2857346994197,1394.8568706833632,1397.022216796875,6857402,1474.1581298828125,1531.4867065429687,1467.3639697219917,1502.2739104385676,-34.909940716575875,-20.624931405624956,25.784778617528133,1506.96416015625,1615.1881839604785,1398.7401363520216,-0.005895532221818489,0.015661176494917682,8383603.7,0.8179539784305405
2024-03-28,1400.129150066849,1423.3367734843898,1400.129150066849,1410.391357421875,12499530,1463.4863891601562,1525.6338053385416,1458.5989524450506,1495.467795400294,-36.86884295524351,-23.873713715548668,26.696555940493184,1499.1710205078125,1611.7769281626681,1386.5651128529569,0.009569740884760591,0.01653166580273064,9064657.0,1.3789302783326496
2024-04-01,1435.7644049013911,1440.4247089660325,1405.4486385196594,1407.9434814453125,6580002,1448.625048828125,1520.2751871744792,1450.8058030604755,1488.9845128851102,-38.17870982463478,-26.73471293736589,26.541282697112763,1490.8953674316406,1604.8342485025566,1376.9564863607245,-0.0017356005222813886,0.012079805072272553,8842277.3,0.7441524142202597
